	OG	TSG
RBM34	0.47859743645950065	0.5214025635404994
IL22RA1	0.47859743645950065	0.5214025635404994
PTBP2	0.47859743645950065	0.5214025635404994
CWC22	0.47859743645950065	0.5214025635404994
SLC30A6	0.47859743645950065	0.5214025635404994
LBR	0.47859743645950065	0.5214025635404994
NHEJ1	0.47859743645950065	0.5214025635404994
ZBTB17	0.47859743645950065	0.5214025635404994
C1orf101	0.47859743645950065	0.5214025635404994
HDGF	0.47859743645950065	0.5214025635404994
NOS1AP	0.47859743645950065	0.5214025635404994
MPC2	0.47859743645950065	0.5214025635404994
IL1B	0.47859743645950065	0.5214025635404994
WNT9A	0.47859743645950065	0.5214025635404994
LRRFIP1	0.47859743645950065	0.5214025635404994
OR10Z1	0.47859743645950065	0.5214025635404994
BCL10	0.47859743645950065	0.5214025635404994
NRD1	0.47859743645950065	0.5214025635404994
SLC41A1	0.47859743645950065	0.5214025635404994
SLC45A1	0.47859743645950065	0.5214025635404994
GYPC	0.47859743645950065	0.5214025635404994
EPT1	0.47859743645950065	0.5214025635404994
KLHL17	0.47859743645950065	0.5214025635404994
THSD7B	0.5084254814172305	0.49157451858276957
ERO1LB	0.5084254814172305	0.49157451858276957
CFHR4	0.5084254814172305	0.49157451858276957
DDOST	0.5084254814172305	0.49157451858276957
MOGAT1	0.5084254814172305	0.49157451858276957
FBXO42	0.5084254814172305	0.49157451858276957
TTC21B	0.5084254814172305	0.49157451858276957
USP24	0.5084254814172305	0.49157451858276957
KIDINS220	0.5084254814172305	0.49157451858276957
LCE5A	0.5084254814172305	0.49157451858276957
LRRIQ3	0.5084254814172305	0.49157451858276957
THAP4	0.5084254814172305	0.49157451858276957
GPR148	0.5084254814172305	0.49157451858276957
MAST2	0.5084254814172305	0.49157451858276957
PIGM	0.5084254814172305	0.49157451858276957
ASH1L	0.5084254814172305	0.49157451858276957
MFSD6	0.5084254814172305	0.49157451858276957
NIF3L1	0.5084254814172305	0.49157451858276957
NEU2	0.5084254814172305	0.49157451858276957
COL3A1	0.5084254814172305	0.49157451858276957
HIBCH	0.5084254814172305	0.49157451858276957
ITGAV	0.5084254814172305	0.49157451858276957
PROM2	0.5084254814172305	0.49157451858276957
NBPF6	0.5084254814172305	0.49157451858276957
DUSP11	0.5084254814172305	0.49157451858276957
ASPRV1	0.5084254814172305	0.49157451858276957
OXCT2	0.5084254814172305	0.49157451858276957
DTL	0.5084254814172305	0.49157451858276957
PLA2G4A	0.5084254814172305	0.49157451858276957
GIPC2	0.5084254814172305	0.49157451858276957
NES	0.5084254814172305	0.49157451858276957
KCTD18	0.5084254814172305	0.49157451858276957
C1orf105	0.5084254814172305	0.49157451858276957
AMER3	0.5084254814172305	0.49157451858276957
OR2M7	0.5084254814172305	0.49157451858276957
MPP4	0.5084254814172305	0.49157451858276957
ATG16L1	0.5084254814172305	0.49157451858276957
C2orf83	0.5084254814172305	0.49157451858276957
PRAMEF10	0.5084254814172305	0.49157451858276957
KLHL41	0.5084254814172305	0.49157451858276957
RGS16	0.5084254814172305	0.49157451858276957
GBP7	0.5084254814172305	0.49157451858276957
TMEM185B	0.5084254814172305	0.49157451858276957
S100A5	0.5084254814172305	0.49157451858276957
RLF	0.5084254814172305	0.49157451858276957
EXO1	0.5084254814172305	0.49157451858276957
ETNK2	0.5084254814172305	0.49157451858276957
GLRX2	0.5084254814172305	0.49157451858276957
EPRS	0.5084254814172305	0.49157451858276957
HAAO	0.5084254814172305	0.49157451858276957
POMGNT1	0.5084254814172305	0.49157451858276957
FMO5	0.5084254814172305	0.49157451858276957
OR2T6	0.5084254814172305	0.49157451858276957
ATOH8	0.5084254814172305	0.49157451858276957
SWT1	0.5084254814172305	0.49157451858276957
PDPN	0.5084254814172305	0.49157451858276957
CD2	0.5084254814172305	0.49157451858276957
RPF1	0.5084254814172305	0.49157451858276957
SGIP1	0.5084254814172305	0.49157451858276957
THNSL2	0.5084254814172305	0.49157451858276957
CD101	0.5084254814172305	0.49157451858276957
HOXD4	0.5084254814172305	0.49157451858276957
GSTM1	0.5084254814172305	0.49157451858276957
VWA3B	0.5084254814172305	0.49157451858276957
ALS2CR12	0.5084254814172305	0.49157451858276957
TCHH	0.5084254814172305	0.49157451858276957
UBQLN4	0.5084254814172305	0.49157451858276957
PM20D1	0.5084254814172305	0.49157451858276957
EFNA1	0.5084254814172305	0.49157451858276957
SH2D2A	0.5084254814172305	0.49157451858276957
WIPF1	0.5084254814172305	0.49157451858276957
ASB18	0.5084254814172305	0.49157451858276957
SMYD2	0.5084254814172305	0.49157451858276957
KLHDC9	0.5084254814172305	0.49157451858276957
HES4	0.5084254814172305	0.49157451858276957
BRDT	0.5084254814172305	0.49157451858276957
CLHC1	0.5084254814172305	0.49157451858276957
CPT2	0.5084254814172305	0.49157451858276957
GPD2	0.5084254814172305	0.49157451858276957
LCE1E	0.5084254814172305	0.49157451858276957
ARHGAP25	0.5084254814172305	0.49157451858276957
DHDDS	0.5084254814172305	0.49157451858276957
DPP10	0.5084254814172305	0.49157451858276957
IL23R	0.5084254814172305	0.49157451858276957
FRZB	0.5084254814172305	0.49157451858276957
INSL5	0.5084254814172305	0.49157451858276957
AHCTF1	0.5084254814172305	0.49157451858276957
TMEM182	0.5084254814172305	0.49157451858276957
OR2T1	0.5084254814172305	0.49157451858276957
OR2L13	0.5084254814172305	0.49157451858276957
RHD	0.5084254814172305	0.49157451858276957
THRAP3	0.5084254814172305	0.49157451858276957
ELTD1	0.5084254814172305	0.49157451858276957
C2orf76	0.5084254814172305	0.49157451858276957
SLC4A1AP	0.5084254814172305	0.49157451858276957
TACSTD2	0.5084254814172305	0.49157451858276957
HJURP	0.5084254814172305	0.49157451858276957
GPN2	0.5084254814172305	0.49157451858276957
CLCA1	0.5084254814172305	0.49157451858276957
CNTN2	0.5084254814172305	0.49157451858276957
OSCP1	0.5084254814172305	0.49157451858276957
ECEL1	0.5084254814172305	0.49157451858276957
RFX8	0.5084254814172305	0.49157451858276957
ATPIF1	0.5084254814172305	0.49157451858276957
SRSF4	0.5084254814172305	0.49157451858276957
OR2B11	0.5084254814172305	0.49157451858276957
TSHB	0.5084254814172305	0.49157451858276957
TSEN15	0.5084254814172305	0.49157451858276957
OR2G2	0.5084254814172305	0.49157451858276957
PBXIP1	0.5084254814172305	0.49157451858276957
IQCC	0.5084254814172305	0.49157451858276957
PGLYRP3	0.5084254814172305	0.49157451858276957
RGSL1	0.5084254814172305	0.49157451858276957
DYNC2LI1	0.5084254814172305	0.49157451858276957
SPOCD1	0.5084254814172305	0.49157451858276957
OR2W3	0.5084254814172305	0.49157451858276957
IFI44L	0.5084254814172305	0.49157451858276957
SLAMF9	0.5084254814172305	0.49157451858276957
SYNC	0.5084254814172305	0.49157451858276957
ST6GALNAC3	0.5084254814172305	0.49157451858276957
CCDC148	0.5084254814172305	0.49157451858276957
MAP3K6	0.5084254814172305	0.49157451858276957
TMEFF2	0.5084254814172305	0.49157451858276957
IPP	0.5084254814172305	0.49157451858276957
APOBEC4	0.5084254814172305	0.49157451858276957
GBP3	0.5084254814172305	0.49157451858276957
SPHKAP	0.5084254814172305	0.49157451858276957
GCKR	0.5084254814172305	0.49157451858276957
PRSS38	0.5084254814172305	0.49157451858276957
MREG	0.5084254814172305	0.49157451858276957
TMEM201	0.5084254814172305	0.49157451858276957
ERLEC1	0.5084254814172305	0.49157451858276957
TAS1R1	0.5084254814172305	0.49157451858276957
SPRTN	0.5084254814172305	0.49157451858276957
ZMYM1	0.5084254814172305	0.49157451858276957
GPR157	0.5084254814172305	0.49157451858276957
TNFRSF14	0.5084254814172305	0.49157451858276957
ATRAID	0.5084254814172305	0.49157451858276957
ABCG8	0.5084254814172305	0.49157451858276957
IER5	0.5084254814172305	0.49157451858276957
KDM4A	0.5084254814172305	0.49157451858276957
FCGR3A	0.5084254814172305	0.49157451858276957
C8A	0.5084254814172305	0.49157451858276957
JMJD4	0.5084254814172305	0.49157451858276957
LEFTY1	0.5084254814172305	0.49157451858276957
ECM1	0.5084254814172305	0.49157451858276957
TRIM63	0.5084254814172305	0.49157451858276957
SFTPB	0.5084254814172305	0.49157451858276957
CHIA	0.5084254814172305	0.49157451858276957
CHD1L	0.5084254814172305	0.49157451858276957
HOXD1	0.5084254814172305	0.49157451858276957
CENPO	0.5084254814172305	0.49157451858276957
FCRLA	0.5084254814172305	0.49157451858276957
RRNAD1	0.5084254814172305	0.49157451858276957
ANXA4	0.5084254814172305	0.49157451858276957
CKAP2L	0.5084254814172305	0.49157451858276957
GRHL1	0.5084254814172305	0.49157451858276957
WDR78	0.5084254814172305	0.49157451858276957
SELENBP1	0.5084254814172305	0.49157451858276957
CTLA4	0.5084254814172305	0.49157451858276957
NEUROD1	0.5084254814172305	0.49157451858276957
USP37	0.5084254814172305	0.49157451858276957
ABCB10	0.5084254814172305	0.49157451858276957
CNST	0.5084254814172305	0.49157451858276957
LCE1B	0.5084254814172305	0.49157451858276957
CLCN6	0.5084254814172305	0.49157451858276957
RAB6C	0.5084254814172305	0.49157451858276957
NFU1	0.5084254814172305	0.49157451858276957
MIB2	0.5084254814172305	0.49157451858276957
PPIE	0.5084254814172305	0.49157451858276957
MARC1	0.5084254814172305	0.49157451858276957
CCDC85A	0.5084254814172305	0.49157451858276957
THAP3	0.5084254814172305	0.49157451858276957
TAS1R3	0.5084254814172305	0.49157451858276957
STK40	0.5084254814172305	0.49157451858276957
FAM110C	0.5084254814172305	0.49157451858276957
EPB41L5	0.5084254814172305	0.49157451858276957
WDR92	0.5084254814172305	0.49157451858276957
GTDC1	0.5084254814172305	0.49157451858276957
ARTN	0.5084254814172305	0.49157451858276957
STK11IP	0.5084254814172305	0.49157451858276957
ITPKB	0.5084254814172305	0.49157451858276957
TRAF3IP3	0.5084254814172305	0.49157451858276957
FAM46B	0.5084254814172305	0.49157451858276957
PRDM16	0.5084254814172305	0.49157451858276957
CEP85	0.5084254814172305	0.49157451858276957
LYPLAL1	0.5084254814172305	0.49157451858276957
ABCB11	0.5084254814172305	0.49157451858276957
TRIM33	0.5084254814172305	0.49157451858276957
SHISA4	0.5084254814172305	0.49157451858276957
C1orf174	0.5084254814172305	0.49157451858276957
IL19	0.5084254814172305	0.49157451858276957
RNF149	0.5084254814172305	0.49157451858276957
HSD3B2	0.5084254814172305	0.49157451858276957
CCDC181	0.5084254814172305	0.49157451858276957
FAM151A	0.5084254814172305	0.49157451858276957
PTPN22	0.5084254814172305	0.49157451858276957
LDLRAD2	0.5084254814172305	0.49157451858276957
GBP2	0.5084254814172305	0.49157451858276957
DPYD	0.5084254814172305	0.49157451858276957
RWDD3	0.5084254814172305	0.49157451858276957
SASS6	0.5084254814172305	0.49157451858276957
TRIM45	0.5084254814172305	0.49157451858276957
RABGAP1L	0.5084254814172305	0.49157451858276957
C1D	0.5084254814172305	0.49157451858276957
CACNA1E	0.5084254814172305	0.49157451858276957
NTSR2	0.5084254814172305	0.49157451858276957
FAM71A	0.5084254814172305	0.49157451858276957
PTCHD2	0.5084254814172305	0.49157451858276957
ZNF683	0.5084254814172305	0.49157451858276957
PMF1	0.5084254814172305	0.49157451858276957
NBEAL1	0.5084254814172305	0.49157451858276957
NGF	0.5084254814172305	0.49157451858276957
LRRC8C	0.5084254814172305	0.49157451858276957
FAM177B	0.5084254814172305	0.49157451858276957
CASP8	0.5084254814172305	0.49157451858276957
PLCH2	0.5084254814172305	0.49157451858276957
ZNF648	0.5084254814172305	0.49157451858276957
C1orf227	0.5084254814172305	0.49157451858276957
ZYG11A	0.5084254814172305	0.49157451858276957
MYCL	0.5084254814172305	0.49157451858276957
GCC2	0.5084254814172305	0.49157451858276957
ASNSD1	0.5084254814172305	0.49157451858276957
DBT	0.5084254814172305	0.49157451858276957
C2orf73	0.5084254814172305	0.49157451858276957
TLR5	0.5084254814172305	0.49157451858276957
RPTN	0.5084254814172305	0.49157451858276957
PER2	0.5084254814172305	0.49157451858276957
NBPF10	0.5084254814172305	0.49157451858276957
OR2L3	0.5084254814172305	0.49157451858276957
CYBRD1	0.5084254814172305	0.49157451858276957
ITLN2	0.5084254814172305	0.49157451858276957
OR2C3	0.5084254814172305	0.49157451858276957
MLTK	0.5084254814172305	0.49157451858276957
ORC4	0.5084254814172305	0.49157451858276957
SLC5A7	0.5084254814172305	0.49157451858276957
MYOC	0.5084254814172305	0.49157451858276957
BRINP2	0.5084254814172305	0.49157451858276957
FOXJ3	0.5084254814172305	0.49157451858276957
SAG	0.5084254814172305	0.49157451858276957
C1orf86	0.5084254814172305	0.49157451858276957
CLK1	0.5084254814172305	0.49157451858276957
PLA2G2D	0.5084254814172305	0.49157451858276957
CIB4	0.5084254814172305	0.49157451858276957
KCNH1	0.5084254814172305	0.49157451858276957
SDC1	0.5084254814172305	0.49157451858276957
AKR7A3	0.5084254814172305	0.49157451858276957
ID3	0.5084254814172305	0.49157451858276957
DSTYK	0.5084254814172305	0.49157451858276957
SPATA21	0.5084254814172305	0.49157451858276957
SNED1	0.5084254814172305	0.49157451858276957
ETAA1	0.5084254814172305	0.49157451858276957
ARHGAP29	0.5084254814172305	0.49157451858276957
C2orf57	0.5084254814172305	0.49157451858276957
TRNP1	0.5084254814172305	0.49157451858276957
CAP1	0.5084254814172305	0.49157451858276957
CAMK1G	0.5084254814172305	0.49157451858276957
IL36A	0.5084254814172305	0.49157451858276957
NOL9	0.5084254814172305	0.49157451858276957
ST3GAL5	0.5084254814172305	0.49157451858276957
IL37	0.5084254814172305	0.49157451858276957
VANGL1	0.5084254814172305	0.49157451858276957
SAMD11	0.5084254814172305	0.49157451858276957
RXFP4	0.5084254814172305	0.49157451858276957
NT5DC4	0.5084254814172305	0.49157451858276957
IBA57	0.5084254814172305	0.49157451858276957
DUSP27	0.5084254814172305	0.49157451858276957
FMO4	0.5084254814172305	0.49157451858276957
MFF	0.5084254814172305	0.49157451858276957
VWA5B1	0.5084254814172305	0.49157451858276957
ASB17	0.5084254814172305	0.49157451858276957
S100A7A	0.5084254814172305	0.49157451858276957
C1orf116	0.5084254814172305	0.49157451858276957
PNO1	0.5084254814172305	0.49157451858276957
BEST4	0.5084254814172305	0.49157451858276957
FCRL5	0.5084254814172305	0.49157451858276957
WDSUB1	0.5084254814172305	0.49157451858276957
FARSB	0.5084254814172305	0.49157451858276957
RHCE	0.5084254814172305	0.49157451858276957
PARS2	0.5084254814172305	0.49157451858276957
AQP12B	0.5084254814172305	0.49157451858276957
CD52	0.5084254814172305	0.49157451858276957
GSTM3	0.5084254814172305	0.49157451858276957
CR2	0.5084254814172305	0.49157451858276957
MIIP	0.5084254814172305	0.49157451858276957
BMP8A	0.5084254814172305	0.49157451858276957
GBP6	0.5084254814172305	0.49157451858276957
PHOSPHO2	0.5084254814172305	0.49157451858276957
MCEE	0.5084254814172305	0.49157451858276957
HEYL	0.5084254814172305	0.49157451858276957
OR2T29	0.5084254814172305	0.49157451858276957
C8B	0.5084254814172305	0.49157451858276957
CYP20A1	0.5084254814172305	0.49157451858276957
BCL2L15	0.5084254814172305	0.49157451858276957
DARC	0.5084254814172305	0.49157451858276957
EML4	0.5084254814172305	0.49157451858276957
S100A7	0.5084254814172305	0.49157451858276957
HORMAD1	0.5084254814172305	0.49157451858276957
FAM76A	0.5084254814172305	0.49157451858276957
LPIN1	0.5084254814172305	0.49157451858276957
GON4L	0.5084254814172305	0.49157451858276957
GLIS1	0.5084254814172305	0.49157451858276957
APOB	0.5549863253483894	0.4450136746516105
FLG	0.5549863253483894	0.4450136746516105
KIF17	0.5549863253483894	0.4450136746516105
GJA9	0.5549863253483894	0.4450136746516105
RNF207	0.5549863253483894	0.4450136746516105
SSX2IP	0.5549863253483894	0.4450136746516105
PCDP1	0.5549863253483894	0.4450136746516105
TRPM8	0.5549863253483894	0.4450136746516105
TTF2	0.5549863253483894	0.4450136746516105
FAM124B	0.5549863253483894	0.4450136746516105
FCER1G	0.5549863253483894	0.4450136746516105
SPEN	0.5549863253483894	0.4450136746516105
ZBTB40	0.5549863253483894	0.4450136746516105
FAM131C	0.5549863253483894	0.4450136746516105
THEM4	0.5549863253483894	0.4450136746516105
CAPN10	0.5549863253483894	0.4450136746516105
RGPD4	0.5549863253483894	0.4450136746516105
KCNAB2	0.5549863253483894	0.4450136746516105
THEM5	0.5549863253483894	0.4450136746516105
OR2M2	0.5549863253483894	0.4450136746516105
RIF1	0.5549863253483894	0.4450136746516105
ALS2CR11	0.5549863253483894	0.4450136746516105
CCDC108	0.5549863253483894	0.4450136746516105
EPHA8	0.5549863253483894	0.4450136746516105
EMC1	0.5549863253483894	0.4450136746516105
C2orf80	0.5549863253483894	0.4450136746516105
FASTKD1	0.5549863253483894	0.4450136746516105
PCSK9	0.5549863253483894	0.4450136746516105
POTEJ	0.5549863253483894	0.4450136746516105
AC016757.3	0.5549863253483894	0.4450136746516105
WI2-3308P17.2	0.5549863253483894	0.4450136746516105
CNPPD1	0.5549863253483894	0.4450136746516105
HMCN1	0.5549863253483894	0.4450136746516105
FCGR2B	0.5549863253483894	0.4450136746516105
OR2T34	0.5549863253483894	0.4450136746516105
MERTK	0.5549863253483894	0.4450136746516105
RNASEL	0.5549863253483894	0.4450136746516105
ZNF670	0.5549863253483894	0.4450136746516105
KLHDC7A	0.5549863253483894	0.4450136746516105
TNN	0.5549863253483894	0.4450136746516105
CACHD1	0.5549863253483894	0.4450136746516105
ITSN2	0.5549863253483894	0.4450136746516105
MTIF2	0.5549863253483894	0.4450136746516105
PLEK	0.5549863253483894	0.4450136746516105
CYP1B1	0.5549863253483894	0.4450136746516105
AADACL3	0.5549863253483894	0.4450136746516105
KIAA1107	0.5549863253483894	0.4450136746516105
IL1F10	0.5549863253483894	0.4450136746516105
NPAS2	0.5549863253483894	0.4450136746516105
AQP12A	0.5549863253483894	0.4450136746516105
KIAA1614	0.5549863253483894	0.4450136746516105
INPP5B	0.5549863253483894	0.4450136746516105
URB2	0.5549863253483894	0.4450136746516105
DPP4	0.5549863253483894	0.4450136746516105
SNTG2	0.5549863253483894	0.4450136746516105
ARMC9	0.5549863253483894	0.4450136746516105
ADAR	0.5549863253483894	0.4450136746516105
HRNR	0.5549863253483894	0.4450136746516105
MDH1B	0.5549863253483894	0.4450136746516105
TAS1R2	0.5549863253483894	0.4450136746516105
SP140	0.5549863253483894	0.4450136746516105
PLEKHA6	0.5549863253483894	0.4450136746516105
UGT1A6	0.5549863253483894	0.4450136746516105
GSTM4	0.5549863253483894	0.4450136746516105
SYDE2	0.5549863253483894	0.4450136746516105
CCDC18	0.5549863253483894	0.4450136746516105
FMO2	0.5549863253483894	0.4450136746516105
ABCA12	0.5549863253483894	0.4450136746516105
COL4A4	0.5549863253483894	0.4450136746516105
MSGN1	0.5549863253483894	0.4450136746516105
ADAM30	0.5549863253483894	0.4450136746516105
C1orf167	0.5549863253483894	0.4450136746516105
RAD51AP2	0.5549863253483894	0.4450136746516105
PCNXL2	0.5549863253483894	0.4450136746516105
GEN1	0.5549863253483894	0.4450136746516105
OR2T8	0.5549863253483894	0.4450136746516105
CASQ2	0.5549863253483894	0.4450136746516105
EPHX1	0.5549863253483894	0.4450136746516105
FCRLB	0.5549863253483894	0.4450136746516105
CAPN13	0.5549863253483894	0.4450136746516105
UGT1A7	0.5549863253483894	0.4450136746516105
SEC16B	0.5549863253483894	0.4450136746516105
TMEM177	0.5549863253483894	0.4450136746516105
USH2A	0.5549863253483894	0.4450136746516105
RNF186	0.5549863253483894	0.4450136746516105
GCFC2	0.5549863253483894	0.4450136746516105
HSPG2	0.5549863253483894	0.4450136746516105
ALPPL2	0.5549863253483894	0.4450136746516105
FNDC7	0.5549863253483894	0.4450136746516105
SDC3	0.5549863253483894	0.4450136746516105
PTGFRN	0.5549863253483894	0.4450136746516105
C4BPA	0.5549863253483894	0.4450136746516105
FSIP2	0.5549863253483894	0.4450136746516105
PRAMEF4	0.5549863253483894	0.4450136746516105
SGOL2	0.5549863253483894	0.4450136746516105
VAV3	0.5549863253483894	0.4450136746516105
OR14I1	0.5549863253483894	0.4450136746516105
CYP4A22	0.5549863253483894	0.4450136746516105
C1orf68	0.5549863253483894	0.4450136746516105
SEPN1	0.5549863253483894	0.4450136746516105
LAD1	0.5549863253483894	0.4450136746516105
LRRC71	0.5549863253483894	0.4450136746516105
DNAH7	0.5549863253483894	0.4450136746516105
GLI2	0.5549863253483894	0.4450136746516105
AGAP1	0.5549863253483894	0.4450136746516105
HLX	0.5549863253483894	0.4450136746516105
GREB1	0.5549863253483894	0.4450136746516105
C1orf173	0.5549863253483894	0.4450136746516105
COL4A3	0.6475443684661342	0.3524556315338659
CCDC27	0.6475443684661342	0.3524556315338659
IFI16	0.6475443684661342	0.3524556315338659
OR2T12	0.6475443684661342	0.3524556315338659
PRAMEF19	0.6475443684661342	0.3524556315338659
CLCNKA	0.6475443684661342	0.3524556315338659
PRAMEF11	0.6475443684661342	0.3524556315338659
PRAMEF2	0.6475443684661342	0.3524556315338659
IGKV1D-8	0.6475443684661342	0.3524556315338659
LY75	0.6475443684661342	0.3524556315338659
GBP4	0.6475443684661342	0.3524556315338659
CAPN14	0.6475443684661342	0.3524556315338659
SP110	0.6475443684661342	0.3524556315338659
OR6N1	0.6475443684661342	0.3524556315338659
FHAD1	0.6475443684661342	0.3524556315338659
OR13G1	0.6475443684661342	0.3524556315338659
CA6	0.6475443684661342	0.3524556315338659
ZNF804A	0.6475443684661342	0.3524556315338659
APOA1BP	0.6475443684661342	0.3524556315338659
PRAMEF13	0.6475443684661342	0.3524556315338659
CR1	0.6475443684661342	0.3524556315338659
CCDC74B	0.6475443684661342	0.3524556315338659
AKNAD1	0.6475443684661342	0.3524556315338659
MROH7	0.6475443684661342	0.3524556315338659
RGPD3	0.6475443684661342	0.3524556315338659
FAM179A	0.6475443684661342	0.3524556315338659
PLB1	0.6475443684661342	0.3524556315338659
DNAH14	0.6475443684661342	0.3524556315338659
MEGF6	0.6475443684661342	0.3524556315338659
BARD1	0.6475443684661342	0.3524556315338659
LRRC53	0.6475443684661342	0.3524556315338659
HDLBP	0.6475443684661342	0.3524556315338659
PGLYRP4	0.6475443684661342	0.3524556315338659
POTEI	0.6475443684661342	0.3524556315338659
SPAG16	0.6475443684661342	0.3524556315338659
